player_id,pct_shot_first_time,pct_shot_follows_dribble,pct_shot_open_goal,pct_shot_dominant_foot,pct_shot_header,pct_shot_goal_scored,pct_shot_taken_saved,shots_per_minute,goals_over_expected,pct_shot_from_q1_dist,pct_shot_from_q2_dist,pct_shot_from_q3_dist,pct_shot_from_q4_dist,pct_shots_taken_in_arc,pct_of_goals_from_arc,pct_shots_taken_in_box,pct_of_goals_from_box,avg_progress_to_goal_shooting_on_per_carry,avg_distance_traveled_per_carry,pct_carrying_team_possession,pct_miscontrol,pct_dispossessed,carries,pct_duel_won,duels_per_minute,foul_committed_per_minute,yellow_cards_per_minute,red_cards_per_minute,defensive_pressures_applied_per_minute,defensive_blocks_per_minute,defensive_interceptions_per_minute,MINUTES_ON_PITCH,pass_attempt,pass_success_pct,pass_attempts_per_minute,percent_cross_success,percent_through_ball_success,percent_pass_through_ball,percent_pass_cross,percent_q1_pass_dist,percent_q2_pass_dist,percent_q3_pass_dist,percent_q4_pass_dist,pass_shot_assist_per_minute
389446,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,-0.058520469814538956,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.2722954541894753,4.070829820596087,,0.017543859649122806,0.03508771929824561,57.0,0.0,0.0,0.0,0.0,0.0,0.0936362059996532,0.036414080110976244,0.0,192.23333333333335,79.0,0.20253164556962025,0.410958904109589,0.0,0.0,0.012658227848101266,0.0,0.1518987341772152,0.12658227848101267,0.17721518987341772,0.5443037974683544,0.010404022888850355
389675,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,,-0.14696761965751648,0.0,0.6666666666666666,0.3333333333333333,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,1.3705383319368643,5.495332878021342,,0.06060606060606061,0.06060606060606061,33.0,0.0,,,,,,,,,30.0,0.13333333333333333,,1.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,1.0,
27236,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.029498525073746312,-0.02799752540886402,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0744339932554166,4.9126237671977595,0.04224882267153806,0.04878048780487805,0.14634146341463414,41.0,0.6666666666666666,0.02378749834809039,0.0,0.0,0.0,0.49160829919386806,0.02378749834809039,0.0,126.11666666666667,43.0,0.2558139534883721,0.3409541429892956,0.0,0.0,0.0,0.023255813953488372,0.27906976744186046,0.23255813953488372,0.32558139534883723,0.16279069767441862,0.0
6727,0.22727272727272727,0.0,0.0,0.22727272727272727,0.7727272727272727,0.09090909090909091,0.0,0.02083662194159432,-0.1243644505739212,0.8181818181818182,0.18181818181818182,0.0,0.0,0.0,0.0,0.8636363636363636,1.0,2.6810519595983924,5.720941626970456,0.033742332578599446,0.013452914798206279,0.004484304932735426,669.0,0.5957446808510638,0.016644532979194333,0.0,0.00283311199645861,0.0,0.07295263390880921,0.017352810978308986,0.009915891987605134,2823.7499999999995,1008.0,0.20535714285714285,0.35697211155378494,0.0,0.5,0.001984126984126984,0.003968253968253968,0.1388888888888889,0.17857142857142858,0.15476190476190477,0.5277777777777778,0.003187250996015937
16539,0.25,0.0,0.0,0.5,0.4166666666666667,0.16666666666666666,0.0,0.013733381654491008,0.2700691921636462,0.75,0.08333333333333333,0.0,0.16666666666666666,0.16666666666666666,0.0,0.8333333333333334,1.0,2.22834083687704,6.373066163415932,0.03568370056395927,0.011568123393316195,0.010282776349614395,778.0,0.6779661016949152,0.025719080797146198,0.0,0.001743666494721776,0.0,0.10679957280170878,0.020923997936661314,0.010026082344650212,2294.0166666666664,1019.0,0.1069676153091266,0.44419903953037254,0.6,0.0,0.0,0.004906771344455349,0.1452404317958783,0.16683022571148184,0.23356231599607458,0.45436702649656524,0.0021795831184022204
6688,0.3333333333333333,0.0,0.0,0.4444444444444444,0.1111111111111111,0.1111111111111111,0.0,0.0496825834943417,0.32544405944645405,0.2222222222222222,0.4444444444444444,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.0,0.7777777777777778,1.0,2.5536489987423954,6.5311069205233885,0.15043373776535185,0.011811023622047244,0.007874015748031496,254.0,0.6666666666666666,0.02372322899505766,0.0,0.0,0.0,0.4270181219110379,0.03558484349258649,0.0,252.91666666666669,319.0,0.16300940438871472,1.2612850082372322,0.5,0.0,0.006269592476489028,0.006269592476489028,0.11285266457680251,0.1536050156739812,0.15987460815047022,0.5736677115987461,0.039538714991762765
6794,0.3333333333333333,0.0,0.0,0.3333333333333333,0.5,0.0,0.0,0.013321492007104797,-0.33655172027647495,0.3333333333333333,0.5,0.16666666666666666,0.0,0.16666666666666666,0.0,0.8333333333333334,0.0,2.0651856174861285,5.161280941654523,0.044066988274721906,0.003939592908732764,0.007879185817465528,1523.0,0.6326530612244898,0.026248125133919005,0.0013391900578530104,0.0032140561388472252,0.0,0.11677737304478251,0.016873794728947934,0.004821084208270838,3750.0666666666666,1906.0,0.08656873032528856,0.5082576309754493,0.0,0.0,0.001049317943336831,0.001049317943336831,0.1825813221406086,0.2229800629590766,0.29223504721930743,0.30220356768100737,0.0007999857780306128
7002,0.25,0.0,0.0,0.4166666666666667,0.5,0.08333333333333333,0.0,0.014074595355383532,0.48212309554219246,0.5,0.08333333333333333,0.16666666666666666,0.25,0.4166666666666667,0.0,0.5833333333333334,1.0,1.937620504308138,5.79757635821546,0.02855438972811896,0.011152416356877323,0.01486988847583643,538.0,0.7377049180327869,0.030285477865122052,0.001985932974762102,0.004468349193214729,0.0,0.14100124120810922,0.01836988001654944,0.004468349193214729,2007.6833333333332,777.0,0.15701415701415702,0.38701322419704304,0.25,0.0,0.003861003861003861,0.005148005148005148,0.15186615186615188,0.1879021879021879,0.22522522522522523,0.435006435006435,0.001992346070512448
5190,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.012127337038908538,-0.7956245662644506,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7487443157433692,4.273617086897963,,0.17647058823529413,0.058823529411764705,51.0,0.0,0.010178980405462718,0.0,0.0,0.0,0.1628636864874035,0.0,0.005089490202731359,196.48333333333335,31.0,0.22580645161290322,0.15777419628467215,0.0,0.0,0.0,0.0,0.5483870967741935,0.25806451612903225,0.0967741935483871,0.0967741935483871,0.005089490202731359
4632,0.6666666666666666,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.02857142857142857,-0.38339219242334366,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.1580132529032372,4.67962727799481,0.036742949744853336,0.051470588235294115,0.029411764705882353,136.0,0.9,0.038953450626501324,0.0,0.007790690125300265,0.0,0.2570927741349088,0.027267415438550928,0.0038953450626501326,261.5833333333333,165.0,0.19393939393939394,0.6307741318891367,0.5,1.0,0.006060606060606061,0.012121212121212121,0.16363636363636364,0.2545454545454545,0.2909090909090909,0.2909090909090909,0.0267601146862058
25744,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.02697841726618705,-0.8050522319972515,0.0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,2.1531933933056653,4.469012193264162,0.06940828733655723,0.050505050505050504,0.010101010101010102,99.0,0.3333333333333333,0.08093525179856115,0.0,0.0,0.0,0.6744604316546762,0.02697841726618705,0.013489208633093525,74.13333333333334,107.0,0.4205607476635514,1.443345323741007,0.29411764705882354,0.0,0.0,0.1588785046728972,0.028037383177570093,0.037383177570093455,0.07476635514018691,0.8598130841121495,0.0539568345323741
26522,0.3333333333333333,0.0,0.0,0.6666666666666666,0.2222222222222222,0.1111111111111111,0.0,0.05966850828729282,-0.07809826731681824,0.4444444444444444,0.3333333333333333,0.2222222222222222,0.0,0.2222222222222222,0.0,0.7777777777777778,1.0,3.827494136464362,8.24118148124546,0.08211509168983587,0.14444444444444443,0.044444444444444446,90.0,0.0,0.0,0.005534544783691541,0.005534544783691541,0.0,0.398487224425791,0.005534544783691541,0.0,180.68333333333334,74.0,0.2702702702702703,0.40955631399317405,0.2857142857142857,1.0,0.013513513513513514,0.0945945945945946,0.17567567567567569,0.21621621621621623,0.10810810810810811,0.5,0.005534544783691541
11162,0.5,0.0,0.0,0.75,0.0,0.5,0.0,,1.06796720251441,0.0,0.5,0.5,0.0,0.25,0.0,0.5,0.5,1.4206017168248783,3.595800134894159,,0.07692307692307693,0.23076923076923078,13.0,0.0,0.0,,,,,,,,23.0,0.6086956521739131,,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,1.0,
6878,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.008563476771569257,-0.2587228901684284,0.5,0.0,0.0,0.5,0.5,0.0,0.5,0.0,1.4055109059612734,4.512232539250096,0.02653484762176018,0.016366612111292964,0.009819967266775777,611.0,0.5058823529411764,0.03350678019552192,0.0011825922421948912,0.0019709870703248185,0.0,0.12535477767265846,0.02956480605487228,0.0043361715547146,2536.8,1093.0,0.23513266239707228,0.4308577735730053,0.32142857142857145,1.0,0.0009149130832570906,0.025617566331198535,0.23879231473010065,0.21866422689844464,0.21774931381518756,0.32479414455626715,0.003941974140649637
7052,0.25,0.0,0.0,0.25,0.75,0.0,0.0,0.014010507880910683,-0.2775605656206608,0.75,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.6082304313802663,4.50178098447308,0.024890929603969176,0.005221932114882507,0.0026109660574412533,383.0,0.5652173913043478,0.016383516757488337,0.0,0.0007123268155429712,0.0,0.12323253908893401,0.04060262848594936,0.003561634077714856,1403.85,575.0,0.11304347826086956,0.4095879189372084,1.0,0.0,0.0,0.0017391304347826088,0.19130434782608696,0.16869565217391305,0.2417391304347826,0.3982608695652174,0.0014246536310859423
5741,0.5,0.0,0.0,0.875,0.0,0.0,0.0,0.018157745413277852,-0.5126810725778341,0.0,0.125,0.25,0.625,0.875,0.0,0.125,0.0,2.4207981702408805,7.130699741760688,0.05230104064338879,0.02236024844720497,0.024844720496894408,805.0,0.54,0.03280517009480694,0.0019683102056884164,0.006561034018961388,0.0,0.21913853623331037,0.02099530886067644,0.007217137420857527,1524.1499999999999,899.0,0.09343715239154617,0.5898369583046289,0.0,0.5,0.006674082313681869,0.002224694104560623,0.16907675194660735,0.20578420467185762,0.2413793103448276,0.38375973303670746,0.004592723813272972
39820,0.2,0.0,0.0,0.4,0.2,0.0,0.0,0.040257648953301126,-0.17946364544332027,0.0,0.2,0.4,0.4,0.8,0.0,0.2,0.0,3.813906625257424,7.640259795756958,0.07703991384699742,0.06944444444444445,0.06944444444444445,72.0,0.625,0.0644122383252818,0.008051529790660225,0.01610305958132045,0.0,0.20128824476650564,0.008051529790660225,0.008051529790660225,124.2,75.0,0.16,0.6038647342995169,0.5714285714285714,0.0,0.0,0.09333333333333334,0.22666666666666666,0.14666666666666667,0.25333333333333335,0.37333333333333335,0.01610305958132045
25471,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.00862502695320923,-0.22780029475688934,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,1.5590095550492866,5.744416859667543,0.053537903305812456,0.04950495049504951,0.0297029702970297,101.0,0.9166666666666666,0.028854245982447,0.0,0.0,0.0,0.18514807838736824,0.01202260249268625,0.0,415.8833333333333,100.0,0.28,0.240452049853725,0.0,0.0,0.02,0.04,0.14,0.19,0.16,0.51,0.009618081994149
10263,0.1891891891891892,0.0,0.02702702702702703,0.7297297297297297,0.10810810810810811,0.08108108108108109,0.0,0.08061587624373592,-2.0756866703741252,0.24324324324324326,0.1891891891891892,0.35135135135135137,0.21621621621621623,0.5135135135135135,0.0,0.4594594594594595,1.0,1.9629832349454357,6.0017826300303385,0.09992204797397823,0.05619834710743802,0.049586776859504134,605.0,0.5909090909090909,0.04793376425303217,0.004357614932093834,0.004357614932093834,0.0,0.3878277289563512,0.04139734185489142,0.004357614932093834,458.96666666666664,554.0,0.16425992779783394,1.2070593361899922,0.23076923076923078,0.6363636363636364,0.019855595667870037,0.023465703971119134,0.12815884476534295,0.09566787003610108,0.09927797833935018,0.6768953068592057,0.04357614932093834
31713,0.7692307692307693,0.0,0.0,0.7692307692307693,0.0,0.0,0.0,0.021506562258740487,-0.6826574672013521,0.07692307692307693,0.23076923076923078,0.5384615384615384,0.15384615384615385,0.6153846153846154,0.0,0.38461538461538464,0.0,0.725761760763433,3.924772334880959,0.02148627493834765,0.028142589118198873,0.04127579737335835,533.0,0.6444444444444445,0.027841940273882197,0.0006187097838640488,0.004330968487048342,0.0,0.17942583732057416,0.014849034812737172,0.009280646757960732,1613.0500000000002,640.0,0.18125,0.3967638944856018,0.0,1.0,0.0015625,0.003125,0.2453125,0.2046875,0.2515625,0.2984375,0.006199435851337528
8774,0.5555555555555556,0.0,0.0,0.6666666666666666,0.1111111111111111,0.0,0.0,0.047335203366058905,-0.6687183352187276,0.0,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.6666666666666666,0.0,0.3333333333333333,0.0,1.4205507589638615,4.286254475607868,0.026354893697479242,0.0,0.010638297872340425,94.0,0.5555555555555556,0.030398558883134422,0.0,0.0033776176536816026,0.0,0.19252420625985134,0.02702094122945282,0.0033776176536816026,296.0666666666667,120.0,0.16666666666666666,0.4053141184417923,0.0,0.0,0.0,0.008333333333333333,0.25,0.23333333333333334,0.20833333333333334,0.30833333333333335,0.010132852961044807
15557,0.13157894736842105,0.0,0.0,0.9210526315789473,0.0,0.13157894736842105,0.0,0.026080093339281425,0.8870080253109336,0.13157894736842105,0.39473684210526316,0.3684210526315789,0.10526315789473684,0.4473684210526316,0.0,0.42105263157894735,1.0,2.8923796890599687,7.734651269432812,0.03563014573603172,0.07953216374269007,0.05497076023391813,855.0,0.6551724137931034,0.012738946767309226,0.0,0.0,0.0,0.14496042873144982,0.013617494820227104,0.0013178220793768165,2266.0499999999997,705.0,0.22695035460992907,0.3111140530879725,0.4166666666666667,0.3,0.014184397163120567,0.05106382978723404,0.2226950354609929,0.2524822695035461,0.2978723404255319,0.22695035460992907,0.011473709759272744
397840,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.04426410918480266,-0.12180301547050476,0.0,0.5,0.0,0.5,0.5,0.0,0.5,0.0,1.7262378831327911,5.10252221848764,0.01306204654896208,0.1875,0.375,16.0,0.0,0.011066027296200666,0.0,0.0,0.0,0.14385835485060863,0.011066027296200666,0.0,90.36666666666666,16.0,0.4375,0.17705643673921065,0.0,0.0,0.0,0.0,0.1875,0.375,0.3125,0.125,0.02213205459240133
34478,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.03393665158371041,-0.03431587293744087,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.6985271374286324,0.050008472665477574,0.30434782608695654,0.10869565217391304,46.0,1.0,0.009398496240601503,0.0,0.0,0.0,0.3289473684210526,0.03759398496240601,0.009398496240601503,106.4,39.0,0.3333333333333333,0.3665413533834586,0.0,0.0,0.0,0.0,0.02564102564102564,0.07692307692307693,0.1794871794871795,0.717948717948718,0.009398496240601503
3229,0.16666666666666666,0.0,0.0,0.16666666666666666,0.6666666666666666,0.16666666666666666,0.0,0.01753019088430074,0.23568736668676138,0.6666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.8333333333333334,1.0,1.6168350608107072,4.516375430600759,0.044187855371882225,0.0009643201542912247,0.006750241080038573,1037.0,0.6,0.021729879489709995,0.0,0.0027162349362137494,0.0,0.13635499379793023,0.023359620451438246,0.007605457821398499,1840.7833333333333,1390.0,0.0985611510791367,0.7551133122674224,0.14285714285714285,0.0,0.0007194244604316547,0.005035971223021582,0.15467625899280577,0.1949640287769784,0.17266187050359713,0.4776978417266187,0.00054324698724275
40373,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.011827321111768185,-0.03179764747619629,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.39279388968920353,5.547486265208234,0.028916803690199746,0.20833333333333334,0.08333333333333333,24.0,0.5,0.02365464222353637,0.0,0.0,0.0,0.05913660555884093,0.0,0.0,84.55,27.0,0.25925925925925924,0.319337670017741,0.0,0.0,0.0,0.0,0.2222222222222222,0.4074074074074074,0.2222222222222222,0.14814814814814814,0.0
25690,0.2,0.0,0.0,0.8,0.0,0.0,0.0,0.024220894558372355,-0.937534345779568,0.0,0.4,0.2,0.4,0.6,0.0,0.4,0.0,1.8159932459098163,3.9864335093033105,0.036134025944088086,0.0449438202247191,0.02247191011235955,89.0,0.8,0.024220894558372355,0.0,0.004844178911674471,0.0,0.27611819796544484,0.024220894558372355,0.009688357823348943,206.43333333333334,117.0,0.26495726495726496,0.5667689326659131,0.3333333333333333,0.0,0.0,0.07692307692307693,0.23076923076923078,0.3247863247863248,0.15384615384615385,0.2905982905982906,0.009688357823348943
26025,0.3333333333333333,0.0,0.0,1.0,0.0,0.3333333333333333,0.0,0.010767482203744691,0.9061378110200167,0.0,0.0,0.3333333333333333,0.6666666666666666,1.0,1.0,0.0,0.0,2.1063017464506912,4.591211963235819,0.033079483850452056,0.10227272727272728,0.045454545454545456,88.0,0.6,0.014570179698882952,0.0,0.0,0.0,0.2710053423992229,0.023312287518212724,0.008742107819329771,343.16666666666663,98.0,0.3469387755102041,0.2855755220981059,0.4,0.5,0.02040816326530612,0.05102040816326531,0.3469387755102041,0.15306122448979592,0.20408163265306123,0.29591836734693877,0.020398251578436135
4601,0.3125,0.0,0.0625,0.625,0.0625,0.1875,0.0625,0.07923407065037966,0.3751583378762007,0.5,0.25,0.1875,0.0625,0.1875,0.0,0.8125,1.0,1.2129263545204525,4.358226057040462,0.03628601301391413,0.17714285714285713,0.09714285714285714,175.0,0.16666666666666666,0.018368284096127355,0.0030613806826878926,0.0030613806826878926,0.0,0.30613806826878925,0.01224552273075157,0.0,326.65,162.0,0.25308641975308643,0.4959436705954386,0.5,0.0,0.012345679012345678,0.024691358024691357,0.10493827160493827,0.18518518518518517,0.13580246913580246,0.5740740740740741,0.015306903413439462
42701,0.2857142857142857,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.01786929884275017,-0.1540565537288785,0.0,0.0,0.2857142857142857,0.7142857142857143,0.8571428571428571,0.0,0.14285714285714285,0.0,1.5323130780316185,5.780169278067988,0.03842127515341337,0.05405405405405406,0.05855855855855856,222.0,0.42105263157894735,0.03105505461875834,0.0,0.0065379062355280715,0.0,0.18796480427143206,0.016344765588820177,0.009806859353292107,611.8166666666666,321.0,0.205607476635514,0.5246669754011278,0.26666666666666666,1.0,0.003115264797507788,0.04672897196261682,0.19003115264797507,0.2554517133956386,0.2336448598130841,0.32087227414330216,0.004903429676646054
24088,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.017653549098933432,-0.5161657519638538,0.5,0.25,0.25,0.0,0.25,0.0,0.75,0.0,2.727497577143986,6.485635194456685,0.04444150066521771,0.03614457831325301,0.07228915662650602,83.0,0.6,0.022066936373666787,0.0,0.004413387274733358,0.0,0.30452372195660166,0.017653549098933432,0.0,226.58333333333334,74.0,0.14864864864864866,0.32659065833026846,0.0,0.0,0.013513513513513514,0.05405405405405406,0.25675675675675674,0.25675675675675674,0.25675675675675674,0.22972972972972974,0.017653549098933432
384888,0.23076923076923078,0.0,0.0,0.7692307692307693,0.0,0.07692307692307693,0.0,0.07693825212073387,-0.7310939026065171,0.15384615384615385,0.15384615384615385,0.5384615384615384,0.15384615384615385,0.46153846153846156,0.0,0.38461538461538464,1.0,0.8248787061153807,5.264120782400814,0.06037739911162576,0.018867924528301886,0.04716981132075472,106.0,0.6,0.059183270862102975,0.0,0.005918327086210298,0.0,0.4616295127244032,0.029591635431051488,0.005918327086210298,168.96666666666667,102.0,0.19607843137254902,0.6036693627934504,0.3333333333333333,0.0,0.0,0.029411764705882353,0.13725490196078433,0.0784313725490196,0.049019607843137254,0.7352941176470589,0.011836654172420595
406457,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.022984102662325225,-0.4203530326485634,0.0,0.5,0.5,0.0,0.5,0.0,0.5,0.0,3.5312266802716588,6.893087863362024,0.026517662509959985,0.14285714285714285,0.08571428571428572,35.0,0.75,0.03229713362939039,0.0,0.016148566814695196,0.0,0.20185708518368994,0.016148566814695196,0.0,123.85,28.0,0.35714285714285715,0.22607993540573276,1.0,0.0,0.0,0.03571428571428571,0.42857142857142855,0.07142857142857142,0.14285714285714285,0.35714285714285715,0.008074283407347598
23804,0.14285714285714285,0.0,0.0,0.7142857142857143,0.0,0.14285714285714285,0.14285714285714285,0.03253796095444685,0.4082479923963547,0.2857142857142857,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.0,0.5714285714285714,1.0,3.4550615652285654,6.315849391146233,0.04264455667769321,0.06756756756756757,0.0945945945945946,74.0,0.3333333333333333,0.027889680818097305,0.0,0.0,0.0,0.2649519677719244,0.009296560272699102,0.0,215.13333333333335,45.0,0.2,0.20917260613572977,0.3333333333333333,1.0,0.022222222222222223,0.13333333333333333,0.17777777777777778,0.2,0.24444444444444444,0.37777777777777777,0.0
7780,0.45454545454545453,0.0,0.0,0.8181818181818182,0.18181818181818182,0.0,0.0,0.018885200869863797,-0.567998806014657,0.18181818181818182,0.09090909090909091,0.0,0.7272727272727273,0.7272727272727273,0.0,0.2727272727272727,0.0,1.8015995700067304,5.0080959762957775,0.05031158837523614,0.014311270125223614,0.011627906976744186,1118.0,0.6938775510204082,0.05543247702097572,0.0,0.003959462644355409,0.0,0.2601932594862126,0.029978788592976667,0.0056563752062220125,1763.2333333333331,1492.0,0.11662198391420911,0.8461727508176268,0.0,0.46153846153846156,0.00871313672922252,0.002680965147453083,0.11193029490616623,0.21447721179624665,0.26541554959785524,0.4081769436997319,0.011909938181749439
